Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9578216,2017-05-15,Ingen yrkesbakgrunn eller uoppgitt,Bekreftede kopier av vitnemål og attester tas med på intervju ,"['bekreft', 'kopi', 'vitnemål', 'attest', 'tas', 'intervju']",3
9542123,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,Den som tilsettes må ha førerkort klasse BE ,"['tilsett', 'må', 'førerkort', 'klass', 'be']",3
9646347,2017-10-04,Ingen yrkesbakgrunn eller uoppgitt,Ønske at du har erfaring fra lignende jobber tidligere ,"['ønsk', 'erfaring', 'lign', 'jobb', 'tidliger']",3
9587696,2017-06-01,Ingen yrkesbakgrunn eller uoppgitt,Som har erfaring med tømring steinlegging og hjullaster gravemaskin ,"['erfaring', 'tømring', 'steinlegging', 'hjullast', 'gravemaskin']",3
9646347,2017-10-04,Ingen yrkesbakgrunn eller uoppgitt,Man må prate og skrive norsk ,"['må', 'prat', 'skriv', 'norsk']",3
9686322,2017-12-12,Ingen yrkesbakgrunn eller uoppgitt,med krav om kjennskap erfaring fra arbeidsledelse ,"['krav', 'kjennskap', 'erfaring', 'arbeidsled']",3
9554889,2017-03-30,Ingen yrkesbakgrunn eller uoppgitt,Bekreftede kopier av vitnemål og attester tas med på intervju ,"['bekreft', 'kopi', 'vitnemål', 'attest', 'tas', 'intervju']",3
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Gode kommunikasjonsevner i norsk og engelsk og gjerne et tredje språk ,"['god', 'kommunikasjonsevn', 'norsk', 'engelsk', 'gjern', 'tredj', 'språk']",3
9542123,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,Den som tilsettes bør ha minimum førerkort kl ,"['tilsett', 'bør', 'minimum', 'førerkort', 'kl']",3
9547177,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Ønskelig med førerkort klasse C ,"['ønsk', 'førerkort', 'klass', 'c']",3
9685074,2017-12-08,Ingen yrkesbakgrunn eller uoppgitt,Førerkort klasse B er ønskelig men ikke et krav ,"['førerkort', 'klass', 'b', 'ønsk', 'ikk', 'krav']",3
9526960,2017-02-10,Ingen yrkesbakgrunn eller uoppgitt,Bør ha førekort klasse B og ønskelig med klasse C ,"['bør', 'førekort', 'klass', 'b', 'ønsk', 'klass', 'c']",3
9602363,2017-06-29,Ingen yrkesbakgrunn eller uoppgitt,Erfaring med lagersystem på data vil være en fordel ,"['erfaring', 'lagersystem', 'dat', 'vær', 'fordel']",3
9686322,2017-12-12,Ingen yrkesbakgrunn eller uoppgitt,Snakker du norsk eller svensk ,"['snakk', 'norsk', 'ell', 'svensk']",3
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Erfaring fra tilsvarende arbeid er en fordel ,"['erfaring', 'tilsvar', 'arbeid', 'fordel']",3
9547165,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Førerkort klasse C er ønskelig ,"['førerkort', 'klass', 'c', 'ønsk']",3
9675180,2017-11-23,Ingen yrkesbakgrunn eller uoppgitt,Relevant erfaring ,"['relevant', 'erfaring']",3
9675180,2017-11-23,Ingen yrkesbakgrunn eller uoppgitt,Har god kjennskap til data ,"['god', 'kjennskap', 'dat']",3
9685074,2017-12-08,Ingen yrkesbakgrunn eller uoppgitt,Beherske norsk muntlig og skriftlig ,"['behersk', 'norsk', 'munt', 'skrift']",3
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,Ved noen av arbeidsplassene vil det kreves politiattest ihht ,"['arbeidsplass', 'krev', 'politiattest', 'ihht']",3
9685074,2017-12-08,Ingen yrkesbakgrunn eller uoppgitt,Gjerne med erfaring fra lignende arbeid ,"['gjern', 'erfaring', 'lign', 'arbeid']",3
