Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9683027,2017-12-06,"Jordbruk, skogbruk og fiske",Gode datakunnskaper ,"['god', 'datakunnskap']",2
9575387,2017-05-10,"Jordbruk, skogbruk og fiske",Du har erfaring med bruk av relevant utstyr og maskiner og førerkort min klasse BE ,"['erfaring', 'bruk', 'relevant', 'utstyr', 'maskin', 'førerkort', 'klass', 'be']",3
9582126,2017-05-22,"Jordbruk, skogbruk og fiske",Utdanning og eller erfaring fra fiskeri eller oppdrett ,"['utdanning', 'ell', 'erfaring', 'fiskeri', 'ell', 'oppdrett']",3
9656165,2017-10-23,"Jordbruk, skogbruk og fiske", års praktisk erfaring ,"['års', 'praktisk', 'erfaring']",3
9575387,2017-05-10,"Jordbruk, skogbruk og fiske",Til stillingen søker vi primært etter en person med utdanning og erfaring som gartner helst med fagbrev og gjerne med relevant videre ,"['stilling', 'søk', 'primært', 'person', 'utdanning', 'erfaring', 'gartn', 'helst', 'fagbrev', 'gjern', 'relevant', 'vider']",3
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",Minimum ,['minimum'],3
9582126,2017-05-22,"Jordbruk, skogbruk og fiske",Teknisk utdanning eller relevant erfaring ,"['teknisk', 'utdanning', 'ell', 'relevant', 'erfaring']",3
9582126,2017-05-22,"Jordbruk, skogbruk og fiske",Utdanning og eller erfaring som kokk ,"['utdanning', 'ell', 'erfaring', 'kokk']",3
9575387,2017-05-10,"Jordbruk, skogbruk og fiske",Du må beherske data IT godt da databaserte fagsystemer er en viktig del av arbeidsredskapene i tillegg til praktisk håndtering av spade og rive ,"['må', 'behersk', 'dat', 'it', 'godt', 'databaser', 'fagsystem', 'vikt', 'del', 'arbeidsredskap', 'tillegg', 'praktisk', 'håndtering', 'spad', 'riv']",3
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",Førerkort kl ,"['førerkort', 'kl']",3
9575387,2017-05-10,"Jordbruk, skogbruk og fiske",Du må være kreativ og nytenkende og ha god skriftlig og muntlig framstillingsevne ,"['må', 'vær', 'kreativ', 'nytenk', 'god', 'skrift', 'munt', 'framstillingsevn']",3
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Må beherske Norsk Svensk ,"['må', 'behersk', 'norsk', 'svensk']",3
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Det er ønskelig med landbruksskole og eller grundig erfaring fra ,"['ønsk', 'landbruksskol', 'ell', 'grund', 'erfaring']",3
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",Vi søker deg med fagbrev og eller lang erfaring i bransjen ,"['søk', 'fagbrev', 'ell', 'lang', 'erfaring', 'bransj']",3
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Ha gode norskkunnskaper både muntlig og skriftlig ,"['god', 'norskkunnskap', 'båd', 'munt', 'skrift']",3
9636571,2017-09-18,"Jordbruk, skogbruk og fiske",Søker må ha erfaring og ferdigheter med melkearbeid dyrehandtering og traktorkjøring ,"['søk', 'må', 'erfaring', 'ferd', 'melkearbeid', 'dyrehandtering', 'traktorkjøring']",3
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",God kjennskap til og interesse for Norsk namdalsk landbruk ,"['god', 'kjennskap', 'interess', 'norsk', 'namdalsk', 'landbruk']",3
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Helst landbruksutdanning eller annen relevant praksis ,"['helst', 'landbruksutdanning', 'ell', 'ann', 'relevant', 'praksis']",3
9636571,2017-09-18,"Jordbruk, skogbruk og fiske",Førerkort for traktor kreves ,"['førerkort', 'traktor', 'krev']",3
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Tidligere erfaring med røkting av dyr og gårdsarbeid er nødvendig ,"['tidliger', 'erfaring', 'røkting', 'dyr', 'gårdsarbeid', 'nødvend']",3
9568200,2017-04-27,"Jordbruk, skogbruk og fiske",Vi søker deg med fagbrev og eller lang erfaring i bransjen ,"['søk', 'fagbrev', 'ell', 'lang', 'erfaring', 'bransj']",3
9507187,2017-01-04,"Jordbruk, skogbruk og fiske",Må være lokalkjent fra området ,"['må', 'vær', 'lokalkjent', 'områd']",3
9507187,2017-01-04,"Jordbruk, skogbruk og fiske",Må være over år må ha sertifikat for traktor ,"['må', 'vær', 'år', 'må', 'sertifikat', 'traktor']",3
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Du har førerkort for bil og eller traktor ,"['førerkort', 'bil', 'ell', 'traktor']",3
9613144,2017-07-28,"Jordbruk, skogbruk og fiske",Vi søker deg med fagbrev og eller lang erfaring i bransjen ,"['søk', 'fagbrev', 'ell', 'lang', 'erfaring', 'bransj']",3
9507187,2017-01-04,"Jordbruk, skogbruk og fiske",Innbærer veibrøyting strøing ved bruk av traktor ,"['innbær', 'veibrøyting', 'strøing', 'bruk', 'traktor']",3
9686015,2017-12-11,"Jordbruk, skogbruk og fiske",Behersker norsk språk muntlig og skriftlig ,"['behersk', 'norsk', 'språk', 'munt', 'skrift']",3
9625246,2017-08-25,"Jordbruk, skogbruk og fiske",Vi søker deg med fagbrev og eller lang erfaring i bransjen ,"['søk', 'fagbrev', 'ell', 'lang', 'erfaring', 'bransj']",3
9576796,2017-05-11,"Jordbruk, skogbruk og fiske",Den vi ansetter må ha førerkort for traktor og noe erfaring med bruk av landbruksmaskiner ,"['ansett', 'må', 'førerkort', 'traktor', 'erfaring', 'bruk', 'landbruksmaskin']",3
9511898,2017-01-13,"Jordbruk, skogbruk og fiske",Fagbrev eller høyere utdanning innen havbruk ,"['fagbrev', 'ell', 'høyer', 'utdanning', 'havbruk']",3
9611906,2017-07-25,"Jordbruk, skogbruk og fiske",Erfaring med båt kjøring båtsertifikat er en fordel men ikke et must ,"['erfaring', 'båt', 'kjøring', 'båtsertifikat', 'fordel', 'ikk', 'must']",3
9575387,2017-05-10,"Jordbruk, skogbruk og fiske",Da vil vi ansette en gartner primært en anleggsgartner med fagbrev men det er ikke et absolutt krav ,"['ansett', 'gartn', 'primært', 'anleggsgartn', 'fagbrev', 'ikk', 'absolutt', 'krav']",3
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Ha erfaring med dyrehold ,"['erfaring', 'dyrehold']",3
9555720,2017-03-31,"Jordbruk, skogbruk og fiske",Ha førerkort for bil og traktor gjerne maskinførerbevis ,"['førerkort', 'bil', 'traktor', 'gjern', 'maskinførerbevis']",3
9511898,2017-01-13,"Jordbruk, skogbruk og fiske",Søkere med ledererfaring fra andre bransjer er også aktuelle ,"['søker', 'ledererfaring', 'andr', 'bransj', 'aktuell']",3
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",B Erfaring fra Skandinavia er en fordel ,"['b', 'erfaring', 'skandinavi', 'fordel']",3
9539397,2017-03-03,"Jordbruk, skogbruk og fiske",Særlig gode kandidater med fagbrev relevant yrkesfaglig utdanning vil kunne bli vurdert ,"['sær', 'god', 'kandidat', 'fagbrev', 'relevant', 'yrkesfag', 'utdanning', 'kunn', 'vurder']",3
9630297,2017-09-05,"Jordbruk, skogbruk og fiske",Allsidig erfaring med bruk av traktor og redskap er nødvendig og vi ønsker en person med interesse for vedlikehold av bygninger og maskiner ,"['allsid', 'erfaring', 'bruk', 'traktor', 'redskap', 'nødvend', 'ønsk', 'person', 'interess', 'vedlikehold', 'bygning', 'maskin']",3
9626154,2017-08-28,"Jordbruk, skogbruk og fiske",Good computer knowledge ,"['good', 'comput', 'knowledg']",3
9626154,2017-08-28,"Jordbruk, skogbruk og fiske",Comprehensive knowledge of English language both oral and written ,"['comprehensiv', 'knowledg', 'of', 'english', 'languag', 'both', 'oral', 'and', 'writt']",3
9626154,2017-08-28,"Jordbruk, skogbruk og fiske",Work experience within production or process ,"['work', 'experienc', 'within', 'production', 'or', 'process']",3
9626154,2017-08-28,"Jordbruk, skogbruk og fiske",at least vocational or Bachelor level ,"['least', 'vocational', 'or', 'bachelor', 'level']",3
9626154,2017-08-28,"Jordbruk, skogbruk og fiske",Required qualifications ,"['required', 'qualification']",3
9539398,2017-03-03,"Jordbruk, skogbruk og fiske",Høyere utdannelse på masternivå med fokus på analysearbeid systemkompetanse risikostyring internkontroll og kvalitetssystemer ,"['høyer', 'utdann', 'masternivå', 'fokus', 'analysearbeid', 'systemkompetans', 'risikostyring', 'internkontroll', 'kvalitetssystem']",3
9626154,2017-08-28,"Jordbruk, skogbruk og fiske",Continuously monitor quality of own production ,"['continuously', 'monitor', 'quality', 'of', 'own', 'production']",3
9522872,2017-02-03,"Jordbruk, skogbruk og fiske",strenge sikkerhetskrav fra det norske Forsvaret er det kun arbeidere med norsk pass som kan oppholde seg på anleggsområdet ,"['streng', 'sikkerhetskrav', 'norsk', 'forsvar', 'arbeider', 'norsk', 'pass', 'opphold', 'anleggsområd']",3
9522872,2017-02-03,"Jordbruk, skogbruk og fiske",Fagbrev som anleggsgartner ,"['fagbrev', 'anleggsgartn']",3
9522872,2017-02-03,"Jordbruk, skogbruk og fiske",Erfaring kan kompensere for manglende fagbrev ,"['erfaring', 'kompenser', 'mangl', 'fagbrev']",3
9539398,2017-03-03,"Jordbruk, skogbruk og fiske",Bruke og videreutvikle vår systemer og analyseverktøyer for risikobasert overvåking og tilsyn ,"['bruk', 'videreutvikl', 'system', 'analyseverktøy', 'risikobaser', 'overvåking', 'tilsyn']",3
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",Vi søker deg med fagbrev og eller lang erfaring i bransjen ,"['søk', 'fagbrev', 'ell', 'lang', 'erfaring', 'bransj']",3
9626154,2017-08-28,"Jordbruk, skogbruk og fiske",with extruder experience ,"['with', 'extrud', 'experienc']",3
9648400,2017-10-09,"Jordbruk, skogbruk og fiske",Du bør ha erfaring fra fjøs med melkekyr og du bør snakke norsk evt engelsk ,"['bør', 'erfaring', 'fjøs', 'melkekyr', 'bør', 'snakk', 'norsk', 'evt', 'engelsk']",3
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",Erfaring med steinsetteing ,"['erfaring', 'steinsetteing']",3
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",er utdannet anleggsgartner evnt ,"['utdann', 'anleggsgartn', 'evnt']",3
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",utdannet gartner med fagbrev ,"['utdann', 'gartn', 'fagbrev']",3
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Da vil vi ansette en gartner primært en anleggsgartner med fagbrev men det er ikke et absolutt krav ,"['ansett', 'gartn', 'primært', 'anleggsgartn', 'fagbrev', 'ikk', 'absolutt', 'krav']",3
9683027,2017-12-06,"Jordbruk, skogbruk og fiske",Erfaring fra praktisk drift av oppdrettsanlegg ,"['erfaring', 'praktisk', 'drift', 'oppdrettsanlegg']",3
9683027,2017-12-06,"Jordbruk, skogbruk og fiske",Fagbrev i akvakultur annen relevant utdanning eller praksis fra akvakultur ,"['fagbrev', 'akvakultur', 'ann', 'relevant', 'utdanning', 'ell', 'praksis', 'akvakultur']",3
9561240,2017-04-10,"Jordbruk, skogbruk og fiske",Vi søker deg med fagbrev og eller lang erfaring i bransjen ,"['søk', 'fagbrev', 'ell', 'lang', 'erfaring', 'bransj']",3
9511306,2017-01-12,"Jordbruk, skogbruk og fiske",Erfaring fagbrev innen mekaniker ,"['erfaring', 'fagbrev', 'mekanik']",3
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Relevant utdanning er en fordel ,"['relevant', 'utdanning', 'fordel']",3
9539398,2017-03-03,"Jordbruk, skogbruk og fiske",Erfaring med metodeutvikling for IKT ,"['erfaring', 'metodeutvikling', 'ikt']",3
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Beherske norsk muntlig og skriftlig ,"['behersk', 'norsk', 'munt', 'skrift']",3
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",Vi har fagspesialist innen Bilfag Bygg og Anlegg og Landbasert Offshore relatert Industri til det norske markedet ,"['fagspesialist', 'bilfag', 'bygg', 'anlegg', 'landbaser', 'offshor', 'relater', 'industri', 'norsk', 'marked']",3
9539590,2017-03-06,"Jordbruk, skogbruk og fiske",Fagbrev innen akvakultur eller høyere utdanning ,"['fagbrev', 'akvakultur', 'ell', 'høyer', 'utdanning']",3
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",har noe erfaring fra innsikt i annet håndverksfag gjerne sveising ,"['erfaring', 'innsikt', 'ann', 'håndverksfag', 'gjern', 'sveising']",3
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",har dokumentert bruk av maskiner ,"['dokumenter', 'bruk', 'maskin']",3
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",sertifikat på bil gjerne C og maskinførerbevis ,"['sertifikat', 'bil', 'gjern', 'c', 'maskinførerbevis']",3
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",har erfaring fra drift av parkanlegg kirkegårder eller annen relevant praksis ,"['erfaring', 'drift', 'parkanlegg', 'kirkegård', 'ell', 'ann', 'relevant', 'praksis']",3
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",Vi søker deg med fagbrev og eller lang erfaring i bransjen ,"['søk', 'fagbrev', 'ell', 'lang', 'erfaring', 'bransj']",3
9539398,2017-03-03,"Jordbruk, skogbruk og fiske",Erfaring fra akvakulturnæringen er en fordel ,"['erfaring', 'akvakulturnæring', 'fordel']",3
9582532,2017-05-23,"Jordbruk, skogbruk og fiske",Må beherske Norsk Svensk ,"['må', 'behersk', 'norsk', 'svensk']",3
9539398,2017-03-03,"Jordbruk, skogbruk og fiske",Må ha førerkort klasse B Gode kunnskaper i norsk skriftlig og muntlig ,"['må', 'førerkort', 'klass', 'b', 'god', 'kunnskap', 'norsk', 'skrift', 'munt']",3
9637938,2017-09-19,"Jordbruk, skogbruk og fiske",I tillegg er det ønskelig med pedagogisk erfaring utdanning med fokus på formidling av praktisk og teoretisk kunnskap og utvikling av relevante formidlingskanaler ,"['tillegg', 'ønsk', 'pedagogisk', 'erfaring', 'utdanning', 'fokus', 'formidling', 'praktisk', 'teoretisk', 'kunnskap', 'utvikling', 'relevant', 'formidlingskanal']",3
9637938,2017-09-19,"Jordbruk, skogbruk og fiske",Utdanning praksis innen gartnerfag hagebruk og landbruk agronomi med vekt på framtidsretta småskala økologiske metoder kreves ,"['utdanning', 'praksis', 'gartnerfag', 'hagebruk', 'landbruk', 'agronomi', 'vekt', 'framtidsrett', 'småskal', 'økologisk', 'metod', 'krev']",3
9531394,2017-02-17,"Jordbruk, skogbruk og fiske",Må kunne jobbe minimum fem uker sammenhengende ,"['må', 'kunn', 'jobb', 'minimum', 'fem', 'uker', 'sammenheng']",3
9539397,2017-03-03,"Jordbruk, skogbruk og fiske",år avhengig av utdanning og tidligere praksis ,"['år', 'avheng', 'utdanning', 'tidliger', 'praksis']",3
9685540,2017-12-11,"Jordbruk, skogbruk og fiske",Har gode kommunikasjonsevner skriftlig og muntlig ,"['god', 'kommunikasjonsevn', 'skrift', 'munt']",3
9685540,2017-12-11,"Jordbruk, skogbruk og fiske",Må ha grunnleggende IT kunnskap ,"['må', 'grunnlegg', 'it', 'kunnskap']",3
9539412,2017-03-03,"Jordbruk, skogbruk og fiske",Utdanning praksis i gartnerfag hagebruk og landbruk agronomi med vekt på framtidsretta småskala økologiske metoder kreves ,"['utdanning', 'praksis', 'gartnerfag', 'hagebruk', 'landbruk', 'agronomi', 'vekt', 'framtidsrett', 'småskal', 'økologisk', 'metod', 'krev']",3
9685540,2017-12-11,"Jordbruk, skogbruk og fiske",Det er en fordel med interesse for kjøttfeavl ,"['fordel', 'interess', 'kjøttfeavl']",3
9685540,2017-12-11,"Jordbruk, skogbruk og fiske",Har høyere landbruksfaglig utdanning fra universitet høyskole ,"['høyer', 'landbruksfag', 'utdanning', 'universit', 'høyskol']",3
9576617,2017-05-11,"Jordbruk, skogbruk og fiske",Det er nødvendig med førerkort og at søkeren disponerer bil for bruk i arbeidet ,"['nødvend', 'førerkort', 'søker', 'disponer', 'bil', 'bruk', 'arbeid']",3
9539397,2017-03-03,"Jordbruk, skogbruk og fiske",Gode kunnskaper i norsk skriftlig og muntlig ,"['god', 'kunnskap', 'norsk', 'skrift', 'munt']",3
9539397,2017-03-03,"Jordbruk, skogbruk og fiske",Søker må ha førerkort klasse B og disponere bil ,"['søk', 'må', 'førerkort', 'klass', 'b', 'disponer', 'bil']",3
9539397,2017-03-03,"Jordbruk, skogbruk og fiske",God IKT kompetanse er nødvendig ,"['god', 'ikt', 'kompetans', 'nødvend']",3
9539397,2017-03-03,"Jordbruk, skogbruk og fiske",Høyere teknisk biologisk eller annen relevant utdanning ,"['høyer', 'teknisk', 'biologisk', 'ell', 'ann', 'relevant', 'utdanning']",3
9685540,2017-12-11,"Jordbruk, skogbruk og fiske",Annen landbruksfaglig kompetanse og dokumentert erfaring kan kompensere for formell utdanning ,"['ann', 'landbruksfag', 'kompetans', 'dokumenter', 'erfaring', 'kompenser', 'formell', 'utdanning']",3
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Du har erfaring med bruk av relevant utstyr og maskiner og førerkort min klasse BE ,"['erfaring', 'bruk', 'relevant', 'utstyr', 'maskin', 'førerkort', 'klass', 'be']",3
9539412,2017-03-03,"Jordbruk, skogbruk og fiske",God fysisk form og helse er nødvendig ,"['god', 'fysisk', 'form', 'hels', 'nødvend']",3
9519883,2017-01-30,"Jordbruk, skogbruk og fiske",Relevant utdanning er av interesse og kan veie opp for evt ,"['relevant', 'utdanning', 'interess', 'veie', 'evt']",3
9582532,2017-05-23,"Jordbruk, skogbruk og fiske",Erfaring fra matfisk produksjon akvakultur er en fordel ,"['erfaring', 'matfisk', 'produksjon', 'akvakultur', 'fordel']",3
9582532,2017-05-23,"Jordbruk, skogbruk og fiske",Erfaring fra prosessarbeid ,"['erfaring', 'prosessarbeid']",3
9582532,2017-05-23,"Jordbruk, skogbruk og fiske",Har du erfaring fra prosessarbeid og er genuint opptatt av prosessforbedring ,"['erfaring', 'prosessarbeid', 'genuint', 'opptatt', 'prosessforbedring']",3
9539398,2017-03-03,"Jordbruk, skogbruk og fiske",år avhengig av utdanning og tidligere praksis ,"['år', 'avheng', 'utdanning', 'tidliger', 'praksis']",3
9539577,2017-03-06,"Jordbruk, skogbruk og fiske",Søker må beherske muntlig norsk ,"['søk', 'må', 'behersk', 'munt', 'norsk']",3
9555851,2017-03-31,"Jordbruk, skogbruk og fiske",Førerkort klasse B og TE er et krav ,"['førerkort', 'klass', 'b', 'te', 'krav']",3
9637938,2017-09-19,"Jordbruk, skogbruk og fiske",Knowledge and experience of local sustainable economic models and alternative models for local involvement policy ,"['knowledg', 'and', 'experienc', 'of', 'local', 'sustainabl', 'economic', 'model', 'and', 'alternativ', 'model', 'local', 'involvement', 'policy']",3
9555851,2017-03-31,"Jordbruk, skogbruk og fiske",Allsidig erfaring med bruk av traktor og redskap er nødvendig og vi ønsker en person med interesse for vedlikehold av bygninger og maskiner ,"['allsid', 'erfaring', 'bruk', 'traktor', 'redskap', 'nødvend', 'ønsk', 'person', 'interess', 'vedlikehold', 'bygning', 'maskin']",3
9666038,2017-11-07,"Jordbruk, skogbruk og fiske",og beredskapsordning Lastebilkjøring Asfaltlapping Skiltrenhold Anleggsoppgaver Driftsoppgaver på vegnettet KVALIFIKASJONER Førerkort for traktor utvidet eller kombinasjon med klasse C Maskinførerbevis for maskiner som hjullaster høvel og gravemaskin Relevant fagbrev lang erfaring fra faget kan kompenseres for fagbrev Yrkessjåførbevis Grunnleggende IT ,"['beredskapsordning', 'lastebilkjøring', 'asfaltlapping', 'skiltrenhold', 'anleggsoppgav', 'driftsoppgav', 'vegnett', 'kvalifikasjon', 'førerkort', 'traktor', 'utvid', 'ell', 'kombinasjon', 'klass', 'c', 'maskinførerbevis', 'maskin', 'hjullast', 'høvel', 'gravemaskin', 'relevant', 'fagbrev', 'lang', 'erfaring', 'fag', 'kompenser', 'fagbrev', 'yrkessjåførbevis', 'grunnlegg', 'it']",3
9617992,2017-08-11,"Jordbruk, skogbruk og fiske",Vi søker deg med fagbrev og eller lang erfaring i bransjen ,"['søk', 'fagbrev', 'ell', 'lang', 'erfaring', 'bransj']",3
9637938,2017-09-19,"Jordbruk, skogbruk og fiske",developed communication collaboration and networking skil,"['developed', 'communication', 'collaboration', 'and', 'networking', 'skil']",3
9519883,2017-01-30,"Jordbruk, skogbruk og fiske",Forutsetning at du disponerer egen bil og kan kjøre traktor må kunne snakke norsk ,"['forutsetning', 'disponer', 'egen', 'bil', 'kjør', 'traktor', 'må', 'kunn', 'snakk', 'norsk']",3
9560722,2017-04-10,"Jordbruk, skogbruk og fiske",Accommodation provided Yes Help with finding accommodation ,"['accommodation', 'provided', 'yes', 'help', 'with', 'finding', 'accommodation']",3
9519883,2017-01-30,"Jordbruk, skogbruk og fiske",mangel på erfaring ,"['mangel', 'erfaring']",3
9555851,2017-03-31,"Jordbruk, skogbruk og fiske",Erfaring innenfor praktisk undervisning og administrativ virksomhet er ønskelig ,"['erfaring', 'innenfor', 'praktisk', 'undervisning', 'administrativ', 'virksom', 'ønsk']",3
